"city","lat","lng","population", "country"
"Greslove Myto","48.9808","15.8862","215","Czechia"
"Hlubyne","49.5597","13.9233","149","Czechia"
"Protivin","49.1996","14.2172","4760","Czechia"
"Bosilec","49.1494","14.6462","206","Czechia"
"Jasenna","50.3183","15.9911","764","Czechia"
"Albrechtice","49.7864","18.5245","3849","Czechia"
"Ostruzna","50.1851","17.0516","169","Czechia"
"Hajek","49.1112","14.0612","46","Czechia"
"Bratronice","49.3653","13.8424","54","Czechia"
"Zivohost'","49.7544","14.4214","13","Czechia"
"Modrava","49.0242","13.4993","80","Czechia"
"Josefov","50.2116","12.5795","384","Czechia"
"Ratiskovice","48.9200","17.1656","4001","Czechia"
"Bor","49.4375","16.2894","46","Czechia"
"Okresice","49.2594","15.8520","193","Czechia"
"Radenin","49.3695","14.8407","506","Czechia"
"Boleradice","48.9667","16.8139","920","Czechia"
"Zajickov","49.3780","15.2580","230","Czechia"
"Rejchartice","50.0283","16.9780","176","Czechia"
"Plavy","50.7033","15.3175","1053","Czechia"
"Skalka","49.4031","17.1698","268","Czechia"
"Mesto Albrechtice","50.1629","17.5749","3481","Czechia"
"Uhretice","49.9792","15.8673","485","Czechia"
"Dub","49.1083","14.0121","395","Czechia"
"Javornik","50.3908","17.0028","2725","Czechia"
"Tycek","49.8693","13.7944","233","Czechia"
"Dlouhe","49.5090","16.1231","258","Czechia"
"Osove","49.3253","16.0154","92","Czechia"
"Dolni Roven","50.0293","15.9678","2076","Czechia"
"Pochvalov","50.2275","13.7943","258","Czechia"
"Zupanovice","48.9572","15.5061","59","Czechia"
"Horesovice","50.2717","13.9669","259","Czechia"
"Milikov","50.0559","12.5477","300","Czechia"
"Ruzd'ka","49.3939","17.9956","921","Czechia"
"Hartmanice","49.6253","16.3730","281","Czechia"
"Bohutice","48.9913","16.3576","657","Czechia"
"Veveri","48.7669","14.7908","2","Czechia"
"Kozmice","49.8248","14.7961","347","Czechia"
"Drahobuz","50.5252","14.3208","280","Czechia"
"Hartmanice","49.1696","13.4546","944","Czechia"
"Jablonec nad Jizerou","50.7035","15.4297","1601","Czechia"
"Chvalec","50.5959","16.0394","657","Czechia"
"Cakovicky","50.2317","14.5315","740","Czechia"
"Soberaz","50.4634","15.4021","97","Czechia"
"Kninice u Boskovic","49.5396","16.6951","931","Czechia"
"Stebno","50.6152","14.0173","469","Czechia"
"Hrusov","50.3449","14.8465","229","Czechia"
"Pecice","50.3512","15.0041","203","Czechia"
"Pencin","49.5672","17.0132","750","Czechia"
"Uhercice","48.9678","16.6534","1072","Czechia"
"Uhercice","48.9133","15.6304","369","Czechia"
"Velke Bilovice","48.8493","16.8923","3906","Czechia"
"Kasava","49.2954","17.7857","950","Czechia"
"Prusanky","48.8284","16.9807","2235","Czechia"
"Truskovice","49.1041","14.1611","208","Czechia"
"Odrovice","49.0108","16.5090","256","Czechia"
"Borovsko","49.6969","15.1142","2","Czechia"
"Domamysl","49.4664","14.8772","44","Czechia"
"Pernarec","49.8405","13.1028","744","Czechia"
"Vlkov pod Oskobrhem","50.1561","15.2205","91","Czechia"
"Brumovice","48.9608","16.8962","1022","Czechia"
"Bechlin","50.4162","14.3410","1283","Czechia"
"Saratice","49.1175","16.8035","1049","Czechia"
"Mala Losenice","49.6000","15.7966","269","Czechia"
"Kostelni Vydri","49.1061","15.4217","156","Czechia"
"Plazy","50.4141","14.9751","516","Czechia"
"Borovnice","50.5092","15.6173","360","Czechia"
"Zlechov","49.0740","17.3794","1653","Czechia"
"Ostopovice","49.1610","16.5455","1766","Czechia"
"Janova","49.3120","18.0201","768","Czechia"
"Hojna Voda","48.7306","14.7272","29","Czechia"
"Tajna","50.4186","14.6808","8","Czechia"
"Kunzak","49.1212","15.1903","1473","Czechia"
"Turany","50.2323","14.0291","621","Czechia"
"Knovice","49.6884","14.4004","335","Czechia"
"Straz nad Nezarkou","49.0698","14.9055","873","Czechia"
"Celoznice","49.0519","17.1547","405","Czechia"
"Holubice","49.1775","16.8122","1465","Czechia"
"Malcin","49.6887","15.4652","206","Czechia"
"Sucha Lhota","49.8773","16.1736","86","Czechia"
"Dalovice","50.4258","14.8800","265","Czechia"
"Zilina","50.1000","14.0058","859","Czechia"
"Jiretin pod Bukovou","50.7557","15.2630","445","Czechia"
"Dobris","49.7812","14.1672","8828","Czechia"
"Lsteni","49.8644","14.7143","425","Czechia"
"Jestrebi","50.6087","14.5846","827","Czechia"
"Dukovany","49.0813","16.1922","901","Czechia"
"Velke Heraltice","49.9749","17.7288","1608","Czechia"
"Duchcov","50.6039","13.7463","8582","Czechia"
"Prerov nad Labem","50.1603","14.8251","1229","Czechia"
"Oslavany","49.1234","16.3365","4733","Czechia"
"Hulin","49.3169","17.4638","6687","Czechia"
"Archlebov","49.0436","17.0048","878","Czechia"
"Svor","50.7919","14.5969","646","Czechia"
"Zdounky","49.2277","17.3190","2092","Czechia"
"Ckyne","49.1151","13.8291","1616","Czechia"
"Prikry","50.6250","15.3646","250","Czechia"
"Hrisice","49.1034","15.4954","339","Czechia"
"Mazelov","49.1030","14.6178","209","Czechia"
"Nova Bystrice","49.0193","15.1032","3244","Czechia"
"Mlada Vozice","49.5332","14.8086","2709","Czechia"
"Lesna","49.5205","17.9301","2038","Czechia"
"Rusin","50.2098","17.7343","148","Czechia"
"Belov","49.2160","17.4848","317","Czechia"
"Stritez nad Ludinou","49.6093","17.7389","849","Czechia"
"Kluky","49.3169","14.2453","629","Czechia"
"Brloh","50.0006","15.5573","226","Czechia"
"Vysoka","49.5623","15.6222","241","Czechia"
"Smrzov","50.2998","15.9179","508","Czechia"
"Vilemov","49.6355","16.9953","432","Czechia"
"Strelske Hostice","49.2977","13.7560","907","Czechia"
"Nikolcice","48.9932","16.7542","778","Czechia"
"Siroka Niva","50.0675","17.4853","534","Czechia"
"Prevysov","50.1516","15.4105","342","Czechia"
"Cernilov","50.2627","15.9226","2407","Czechia"
"Lazinov","49.5638","16.5234","180","Czechia"
"Nove Sady","49.4088","16.9020","101","Czechia"
"Mast'ov","50.2624","13.2805","564","Czechia"
"Hodonice","48.8368","16.1634","1797","Czechia"
"Zidovice","50.4464","14.2331","383","Czechia"
"Hodonice","49.2686","14.4874","132","Czechia"
"Zlonin","50.2158","14.5078","956","Czechia"
"Rohle","49.8599","17.0154","622","Czechia"
"Krnsko","50.3725","14.8631","572","Czechia"
"Skuhrov","49.6847","15.5322","282","Czechia"
"Mezilesi","49.5410","14.9491","113","Czechia"
"Kaplice","48.7386","14.4963","7241","Czechia"
"Lazne Bohdanec","50.0756","15.6799","3541","Czechia"
"Suchonice","49.5270","17.3819","183","Czechia"
"Pravice","48.8434","16.3610","353","Czechia"
"Brezinky","49.6627","16.7870","120","Czechia"
"Pradlo","49.5035","13.5415","260","Czechia"
"Drasov","49.3319","16.4780","2002","Czechia"
"Lipnice nad Sazavou","49.6131","15.4136","647","Czechia"
"Kvitkovice","48.9575","14.3312","132","Czechia"
"Prezletice","50.1553","14.5755","1948","Czechia"
"Dlazov","49.3659","13.1664","487","Czechia"
"Radenice","49.4273","16.0646","170","Czechia"
"Ostrata","49.2709","17.7668","414","Czechia"
"Bohdanec","49.7782","15.2226","431","Czechia"
"Komarovice","49.0700","15.7010","111","Czechia"
"Krnov","50.0897","17.7039","23130","Czechia"
"Liba","50.1283","12.2309","802","Czechia"
"Stara Paka","50.5104","15.4945","2102","Czechia"
"Senicka","49.6322","17.0563","357","Czechia"
"Plch","50.1288","15.7028","100","Czechia"
"Vejprnice","49.7300","13.2763","4397","Czechia"
"Obora","50.3733","13.8631","444","Czechia"
"Krahulci","49.1818","15.4148","611","Czechia"
"Velke Hostice","49.9361","17.9738","1863","Czechia"
"Dolni Olesnice","50.5240","15.7123","377","Czechia"
"Horni Slavkov","50.1387","12.8077","5379","Czechia"
"Horka","49.9827","15.4400","388","Czechia"
"Horka","49.7321","15.1338","382","Czechia"
"Zaluzi","50.4601","14.3226","185","Czechia"
"Dzbanice","49.0013","16.2109","136","Czechia"
"Lysa nad Labem","50.2015","14.8329","9825","Czechia"
"Prisimasy","50.0506","14.7623","830","Czechia"
"Hosin","49.0374","14.4759","898","Czechia"
"Marianske Lazne","49.9647","12.7012","12752","Czechia"
"Bradacov","49.4911","14.8712","47","Czechia"
"Jamne nad Orlici","50.0396","16.6330","701","Czechia"
"Krasov","50.0918","17.5462","357","Czechia"
"Krinec","50.2645","15.1379","1306","Czechia"
"Dnesice","49.6049","13.2646","844","Czechia"
"Sobulky","49.0197","17.0789","849","Czechia"
"Milesov","49.5893","14.2214","322","Czechia"
"Lhotky","50.3964","15.0529","165","Czechia"
"Grunta","49.9742","15.2550","82","Czechia"
"Drevenice","50.4523","15.4472","256","Czechia"
"Hradcany","49.4526","17.5717","314","Czechia"
"Svinarov","50.1814","14.0503","730","Czechia"
"Ivanovice na Hane","49.3054","17.0935","2930","Czechia"
"Nebuzely","50.3904","14.5909","434","Czechia"
"Habrovany","50.5987","13.9818","217","Czechia"
"Doubravice","48.9359","14.5107","311","Czechia"
"Doubravice","49.3521","13.8620","270","Czechia"
"Sobotovice","49.0599","16.5573","621","Czechia"
"Trest'","49.2910","15.4821","5682","Czechia"
"Chlistovice","49.8858","15.2026","736","Czechia"
"Male Brezno","50.6727","14.1724","517","Czechia"
"Rimov","48.8557","14.4868","942","Czechia"
"Ratibor","49.3677","17.9150","1833","Czechia"
"Ceska Bela","49.6430","15.6910","1084","Czechia"
"Dobrikov","50.0025","16.1339","556","Czechia"
"Radslavicky","49.3229","17.0038","419","Czechia"
"Beroun","49.9639","14.0721","19988","Czechia"
"Tuchorice","50.2847","13.6626","685","Czechia"
"Myslejovice","49.4072","17.0178","656","Czechia"
"Stosikovice na Louce","48.8966","16.2149","303","Czechia"
"Havlickova Borova","49.6358","15.7816","985","Czechia"
"Sukorady","50.3255","15.5828","228","Czechia"
"Babice","49.1243","15.7689","191","Czechia"
"Unice","49.3123","13.8684","65","Czechia"
"Uboci","50.4569","13.2375","0","Czechia"
"Blatnice","49.7198","13.1560","917","Czechia"
"Sadov","50.2672","12.8972","1299","Czechia"
"Ves Touskov","49.6617","13.1193","356","Czechia"
"Mistrice","49.0867","17.5360","1185","Czechia"
"Stare Herminovy","49.9332","17.6257","188","Czechia"
"Pnovany","49.7790","13.1218","441","Czechia"
"Brusperk","49.7001","18.2221","4131","Czechia"
"Jezeri","50.5553","13.5044","0","Czechia"
"Slavicin","49.0880","17.8735","6316","Czechia"
"Ohrobec","49.9418","14.4321","1433","Czechia"
"Plenkovice","48.9190","16.0025","361","Czechia"
"Chuchelna","50.6023","15.3004","1001","Czechia"
"Tovacov","49.4308","17.2880","2461","Czechia"
"Bacalky","50.3850","15.1535","159","Czechia"
"Trnova","49.9155","14.3578","506","Czechia"
"Sanov","50.0877","13.6313","564","Czechia"
"Nabocany","49.9438","15.8869","127","Czechia"
"Pavlov","49.7428","16.8793","653","Czechia"
"Putim","49.2646","14.1191","543","Czechia"
"Belec","49.4340","16.3832","189","Czechia"
"Vracovice","49.6625","14.9323","396","Czechia"
"Doksy","50.1191","14.0479","1708","Czechia"
"Hermanuv Mestec","49.9471","15.6650","4807","Czechia"
"Morice","49.3305","17.1969","522","Czechia"
"Martineves","50.3728","14.1529","827","Czechia"
"Nekor","50.0557","16.5513","958","Czechia"
"Jinolice","50.4788","15.3298","191","Czechia"
"Velka Lhota","49.4378","18.0356","492","Czechia"
"Vysoke Veseli","50.3310","15.4364","866","Czechia"
"Bela","49.7523","15.2373","218","Czechia"
"Brno","49.1953","16.6083","382405","Czechia"
"Radhostice","49.0794","13.8805","151","Czechia"
"Kojetice","49.1579","15.8181","450","Czechia"
"Vrchlabi","50.6270","15.6095","12289","Czechia"
"Kurivody","50.5839","14.8006","604","Czechia"
"Perimov","50.6193","15.4440","273","Czechia"
"Drysice","49.3346","17.0578","612","Czechia"
"Studlov","49.6026","16.4984","104","Czechia"
"Jamne","49.4312","15.7239","567","Czechia"
"Rejchartice","49.8086","17.5233","8","Czechia"
"Nemcice nad Hanou","49.3418","17.2060","1975","Czechia"
"Cankovice","49.9637","15.9374","326","Czechia"
"Bor","49.7117","12.7752","4488","Czechia"
"Slavetin","49.6746","16.9636","202","Czechia"
"Dlouha Lhota","49.4287","16.5096","132","Czechia"
"Velky Senov","50.9909","14.3744","1977","Czechia"
"Klesice","49.9637","15.6813","403","Czechia"
"Dlouha Lhota","49.3526","14.7890","159","Czechia"
"Skorenice","50.0313","16.2220","407","Czechia"
"Kynsperk nad Ohri","50.1190","12.5303","4739","Czechia"
"Veznicka","49.4598","15.7054","138","Czechia"
"Ricmanice","49.2575","16.6940","808","Czechia"
"Pokrikov","49.7968","15.9882","256","Czechia"
"Kamenne Zehrovice","50.1271","14.0182","1727","Czechia"
"Vysoka","50.2614","17.5903","306","Czechia"
"Kamenna Voda","50.4573","13.6688","0","Czechia"
"Hlinna","50.5724","14.1068","270","Czechia"
"Bilcice","49.8696","17.5656","222","Czechia"
"Brezova","49.7916","17.8656","1384","Czechia"
"Mrakov","49.4033","12.9512","1124","Czechia"
"Pacerice","50.6193","15.1136","360","Czechia"
"Libotenice","50.4770","14.2293","440","Czechia"
"Brzice","50.4444","15.9584","246","Czechia"
"Ohrazenice","50.5977","15.1261","1126","Czechia"
"Bezdekov nad Metuji","50.5098","16.2293","597","Czechia"
"Kondrac","49.6672","14.8846","522","Czechia"
"Zadverice","49.2160","17.8036","1515","Czechia"
"Zizkovo Pole","49.6107","15.7352","395","Czechia"
"Zlonice","50.2876","14.0922","2258","Czechia"
"Kaclehy","49.1089","15.0771","106","Czechia"
"Kyskovice","50.4483","14.2860","275","Czechia"
"Oskava","49.8952","17.1322","1281","Czechia"
"Kralupy nad Vltavou","50.2411","14.3116","18485","Czechia"
"Jerice","50.3446","15.6809","409","Czechia"
"Stranka","50.4230","14.6612","204","Czechia"
"Nove Mesto","50.1477","15.4952","417","Czechia"
"Kamen","49.7127","15.5200","388","Czechia"
"Kamen","49.4234","15.0159","270","Czechia"
"Snezne","49.6456","16.1217","717","Czechia"
"Mnich","49.2984","14.9658","396","Czechia"
"Nihov","49.3417","16.2576","239","Czechia"
"Ostromer","50.3725","15.5496","1353","Czechia"
"Klatovy","49.3956","13.2951","22140","Czechia"
"Vlci Habrina","50.0859","15.5960","324","Czechia"
"Sudice","49.5299","16.6686","479","Czechia"
"Tasov","48.9069","17.4297","557","Czechia"
"Chlumcany","50.3350","13.8433","567","Czechia"
"Mala Velen","50.7416","14.2707","447","Czechia"
"Dolni Sokolovec","49.7266","15.7152","86","Czechia"
"Horni Radslavice","49.3383","15.9023","91","Czechia"
"Jestrabi Lhota","50.0899","15.2618","534","Czechia"
"Krompach","50.8281","14.7016","168","Czechia"
"Kolaje","50.1554","15.2385","91","Czechia"
"Nedachlebice","49.0993","17.5891","802","Czechia"
"Horni Skrychov","49.1728","15.0284","192","Czechia"
"Ridelov","49.2346","15.4068","80","Czechia"
"Vysoky Ujezd","49.9922","14.2063","1216","Czechia"
"Vysoky Ujezd","49.8134","14.4764","194","Czechia"
"Osice","50.1428","15.6861","527","Czechia"
"Krekov","49.1295","17.9678","185","Czechia"
"Klucov","49.1670","15.9351","162","Czechia"
"Sojovice","50.2223","14.7621","569","Czechia"
"Jesetice","49.5812","14.6102","128","Czechia"
"Travcice","50.5034","14.1899","599","Czechia"
"Lancov","48.9071","15.7678","223","Czechia"
"Slavkov","48.9469","17.6116","664","Czechia"
"Bzenec","48.9734","17.2669","4442","Czechia"
"Zhor","49.5013","14.3827","307","Czechia"
"Dolni Dlouha Loucka","49.8163","17.1797","2000","Czechia"
"Zhor","49.4147","16.4789","69","Czechia"
"Bystrice nad Pernstejnem","49.5230","16.2615","7982","Czechia"
"Brezolupy","49.1214","17.5804","1694","Czechia"
"Krizkovy Ujezdec","49.9309","14.5854","270","Czechia"
"Bukovina","49.2975","16.7732","454","Czechia"
"Privozec","49.6792","14.2733","49","Czechia"
"Valasske Prikazy","49.1659","18.0538","306","Czechia"
"Jehnedi","49.9710","16.3100","338","Czechia"
"Pravy","50.1318","15.6242","112","Czechia"
"Mezihori","49.4885","13.2546","66","Czechia"
"Kostelec u Krizku","49.9071","14.5573","729","Czechia"
"Usti nad Labem","50.6592","14.0417","91982","Czechia"
"Rasna","49.2211","15.3913","235","Czechia"
"Hradesice","49.3232","13.5965","426","Czechia"
"Strasov","50.0875","15.5228","335","Czechia"
"Srubec","48.9481","14.5413","2816","Czechia"
"Horni Briza","49.8402","13.3556","4136","Czechia"
"Sendrazice","50.2899","15.7960","447","Czechia"
"Vysoka","49.6636","16.8101","40","Czechia"
"Tyniste nad Orlici","50.1514","16.0778","6050","Czechia"
"Milicov","49.3955","15.3930","140","Czechia"
"Bilov","50.0180","13.4249","79","Czechia"
"Metylovice","49.6066","18.3391","1790","Czechia"
"Mezna","49.3471","15.2114","156","Czechia"
"Prosetin","49.5263","16.3949","375","Czechia"
"Chrastava","50.8170","14.9689","6279","Czechia"
"Dlouha Ves","49.5786","15.6748","458","Czechia"
"Mimon","50.6588","14.7248","6369","Czechia"
"Drahonice","49.2008","14.0746","371","Czechia"
"Menhartice","48.9900","15.5525","130","Czechia"
"Uhorilka","49.5247","15.5309","46","Czechia"
"Rybnicek","49.7694","15.5091","63","Czechia"
"Ostrozska Nova Ves","49.0043","17.4363","3461","Czechia"
"Hredle","50.1881","13.7495","603","Czechia"
"Hredle","49.9039","13.9207","390","Czechia"
"Tyniste","49.5212","13.4176","48","Czechia"
"Horni Dubnany","49.0634","16.2013","285","Czechia"
"Litultovice","49.9039","17.7515","927","Czechia"
"Sezemice","50.5856","15.0052","132","Czechia"
"Stramberk","49.5918","18.1174","3464","Czechia"
"Vysoky Chlumec","49.6177","14.3898","826","Czechia"
"Radvanice","49.5098","17.4773","286","Czechia"
"Olomouc","49.5939","17.2508","100514","Czechia"
"Lom","49.3629","14.6283","183","Czechia"
"Lom","49.4105","13.9890","123","Czechia"
"Linhartice","49.7574","16.6953","619","Czechia"
"Seletice","50.3204","15.0971","218","Czechia"
"Zernov","50.5568","15.2697","231","Czechia"
"Unetice","50.1502","14.3542","812","Czechia"
"Tuchlovice","50.1381","13.9912","2689","Czechia"
"Zizelice","50.3675","13.5401","408","Czechia"
"Rokytnice nad Rokytnou","49.1844","15.7729","844","Czechia"
"Slabcice","49.3266","14.3379","358","Czechia"
"Lazany","49.3629","13.8832","53","Czechia"
"Kokory","49.4948","17.3755","1143","Czechia"
"Zabrdi","49.0281","13.9394","66","Czechia"
"Lazany","49.3544","16.5500","420","Czechia"
"Mostkovice","49.4722","17.0521","1601","Czechia"
"Bezdruzice","49.9074","12.9712","928","Czechia"
"Oplocany","49.4096","17.2602","344","Czechia"
"Gruna","49.7629","16.7428","231","Czechia"
"Hazlov","50.1565","12.2725","1532","Czechia"
"Breznik","49.1721","16.1941","698","Czechia"
"Otradov","49.7934","16.0436","272","Czechia"
"Libedice","50.3160","13.3857","239","Czechia"
"Hrensko","50.8745","14.2426","277","Czechia"
"Vlceves","49.3571","14.9005","110","Czechia"
"Sejrek","49.4361","16.3093","176","Czechia"
"Modlany","50.6506","13.8954","1081","Czechia"
"Vsenice","49.8180","13.5607","273","Czechia"
"Vratislavka","49.3864","16.2441","93","Czechia"
"Milotice nad Becvou","49.5365","17.8398","289","Czechia"
"Rakova","49.7004","13.5820","246","Czechia"
"Dolni Podluzi","50.8800","14.5952","1173","Czechia"
"Zminny","50.0272","15.8653","154","Czechia"
"Krnov","49.6968","17.2055","89","Czechia"
"Vigantice","49.4438","18.1840","1100","Czechia"
"Zdirec nad Doubravkou","49.6960","15.8136","3135","Czechia"
"Vranov","49.7645","13.0420","186","Czechia"
"Krenovice","49.1422","16.8293","1956","Czechia"
"Blizevedly","50.6085","14.3966","605","Czechia"
"Vsenory","49.9289","14.3040","1710","Czechia"
"Miroslavske Kninice","48.9778","16.3223","332","Czechia"
"Olesnice","50.5450","15.1193","208","Czechia"
"Nove Dvory","50.4477","14.1795","393","Czechia"
"Svinosice","49.3345","16.5759","383","Czechia"
"Zitovlice","50.2940","15.1371","184","Czechia"
"Loucen","50.2854","15.0206","1375","Czechia"
"Neprobylice","50.2640","14.0277","163","Czechia"
"Dasice","50.0285","15.9125","2365","Czechia"
"Chlumec","50.6998","13.9397","4320","Czechia"
"Milonice","49.1594","17.0711","353","Czechia"
"Milonice","49.3665","16.5684","172","Czechia"
"Hlinsko","49.4945","17.5792","242","Czechia"
"Rakuvka","49.6097","16.9376","101","Czechia"
