"city","lat","lng","population", "country"
"Sajokapolna","48.1942","20.6861","408","Hungary"
"Feked","46.1624","18.5602","194","Hungary"
"Gosfa","46.9605","16.8600","307","Hungary"
"Beleg","46.3160","17.4106","601","Hungary"
"Kaposujlak","46.3672","17.7297","737","Hungary"
"Nagykonyi","46.5941","18.2008","1099","Hungary"
"Mosdos","46.3583","17.9857","931","Hungary"
"Kerekteleki","47.5164","17.9389","689","Hungary"
"Moha","47.2435","18.3321","586","Hungary"
"Tarkany","47.5913","18.0037","1444","Hungary"
"Gelenes","48.2000","22.4500","574","Hungary"
"Rabatamasi","47.5833","17.1667","934","Hungary"
"Erd","47.3833","18.9167","66892","Hungary"
"Botykapeterd","46.0505","17.8674","332","Hungary"
"Repceszemere","47.4280","16.9727","286","Hungary"
"Iregszemcse","46.6977","18.1806","2656","Hungary"
"Igar","46.7758","18.5149","932","Hungary"
"Aldebro","47.7881","20.2295","718","Hungary"
"Tatabanya","47.5862","18.3949","65845","Hungary"
"Szakes","46.5419","18.1104","853","Hungary"
"Hovej","47.5495","17.0199","288","Hungary"
"Golop","48.2372","21.1885","544","Hungary"
"Vejti","45.8104","17.9696","144","Hungary"
"Nogradsipek","48.0112","19.5002","700","Hungary"
"Birjan","46.0000","18.3667","520","Hungary"
"Kocsola","46.5277","18.1821","1287","Hungary"
"Alsoregmec","48.4648","21.6171","178","Hungary"
"Jankmajtis","47.9500","22.6500","1736","Hungary"
"Jakabszallas","46.7617","19.6011","2563","Hungary"
"Varaszlo","46.4351","17.2160","155","Hungary"
"Kiscsecs","47.9682","21.0122","201","Hungary"
"Vasboldogasszony","46.9409","16.8729","605","Hungary"
"Madaras","46.0587","19.2612","2642","Hungary"
"Latrany","46.7484","17.7462","1342","Hungary"
"Nemesladony","47.4006","16.8872","143","Hungary"
"Gamas","46.6197","17.7616","748","Hungary"
"Labod","46.2014","17.4569","1935","Hungary"
"Ujszalonta","46.8000","21.5000","106","Hungary"
"Balaton","48.0927","20.3062","1053","Hungary"
"Bakonykoppany","47.3307","17.6863","194","Hungary"
"Domoszlo","47.8310","20.1190","1955","Hungary"
"Nagytoke","46.7580","20.2860","410","Hungary"
"Papadereske","47.2943","17.3996","272","Hungary"
"Tarany","46.1823","17.3090","1180","Hungary"
"Kovagotottos","46.0833","18.0833","350","Hungary"
"Rabagyarmat","46.9433","16.4222","793","Hungary"
"Bodrog","46.4947","17.6506","439","Hungary"
"Kiskorpad","46.3562","17.5948","893","Hungary"
"Tatahaza","46.1728","19.3000","1151","Hungary"
"Szello","46.0667","18.4667","138","Hungary"
"Borzavar","47.2925","17.8336","704","Hungary"
"Alsonemesapati","46.8534","16.9353","654","Hungary"
"Nagyvejke","46.3767","18.4453","161","Hungary"
"Luzsok","45.8395","17.9463","221","Hungary"
"Baksa","45.9552","18.0922","767","Hungary"
"Dunafalva","46.0833","18.7833","919","Hungary"
"Turistvandi","48.0500","22.6500","788","Hungary"
"Szigetujfalu","47.2350","18.9231","1965","Hungary"
"Mand","48.0000","22.6167","276","Hungary"
"Siklosnagyfalu","45.8228","18.3661","417","Hungary"
"Fulopszallas","46.8210","19.2350","2103","Hungary"
"Nagyvisnyo","48.1380","20.4290","913","Hungary"
"Cserto","46.0900","17.7983","369","Hungary"
"Dozmat","47.2349","16.5145","231","Hungary"
"Vertesacsa","47.3689","18.5789","1773","Hungary"
"Osku","47.1608","18.0720","2211","Hungary"
"Kisvaszar","46.2773","18.2120","333","Hungary"
"Kemendollar","46.9049","16.9455","510","Hungary"
"Kadarkut","46.2316","17.6194","2435","Hungary"
"Nemetker","46.7180","18.7650","1719","Hungary"
"Sur","47.3708","18.0288","1182","Hungary"
"Kotaj","48.0500","21.7167","4436","Hungary"
"Prugy","48.0817","21.2431","2492","Hungary"
"Nagygyimot","47.3399","17.5502","552","Hungary"
"Som","46.8056","18.1425","691","Hungary"
"Nagybereny","46.7978","18.1684","1305","Hungary"
"Kemenfa","46.8415","16.6379","86","Hungary"
"Sandorfalva","46.3667","20.1000","7756","Hungary"
"Istenmezeje","48.0860","20.0550","1600","Hungary"
"Nemesszalok","47.2754","17.3015","888","Hungary"
"Nogradkovesd","47.8853","19.3690","687","Hungary"
"Szentpeterszeg","47.2333","21.6167","1111","Hungary"
"Vaja","47.9994","22.1711","3515","Hungary"
"Marocsa","45.9149","17.8144","78","Hungary"
"Szucsi","47.8020","19.7620","1569","Hungary"
"Sorkikapolna","47.1333","16.7000","205","Hungary"
"Iklad","47.6581","19.4511","2061","Hungary"
"Godre","46.2833","17.9833","781","Hungary"
"Kanya","46.6960","18.0681","422","Hungary"
"Nyirkarasz","48.0964","22.1007","2373","Hungary"
"Pilisszentlaszlo","47.7167","18.9887","1206","Hungary"
"Kisbarapati","46.6058","17.8666","375","Hungary"
"Tofu","46.3100","18.3556","108","Hungary"
"Csabrendek","47.0137","17.2932","3048","Hungary"
"Nyirtass","48.1167","22.0333","2021","Hungary"
"Baracska","47.2874","18.7570","2670","Hungary"
"Csosz","47.0393","18.4139","1008","Hungary"
"Liszo","46.3667","17.0000","397","Hungary"
"Hangacs","48.2901","20.8295","581","Hungary"
"Domsod","47.0833","19.0000","5694","Hungary"
"Tompaladony","47.3833","16.9000","296","Hungary"
"Marcalto","47.4320","17.3654","727","Hungary"
"Karacsond","47.7300","20.0270","2911","Hungary"
"Csokako","47.3533","18.2731","1356","Hungary"
"Emod","47.9331","20.8167","4785","Hungary"
"Kistotfalu","45.9086","18.3114","276","Hungary"
"Balatonbereny","46.7068","17.3209","1081","Hungary"
"Csoma","46.3711","18.0494","424","Hungary"
"Geresdlak","46.1132","18.5229","730","Hungary"
"Kapolcs","46.9546","17.6070","374","Hungary"
"Felsoszolnok","46.8767","16.1634","584","Hungary"
"Vertesboglar","47.4295","18.5228","865","Hungary"
"Kony","47.6298","17.3628","2640","Hungary"
"Akaszto","46.6897","19.2011","3259","Hungary"
"Tap","47.5165","17.8292","722","Hungary"
"Nagybaracska","46.0500","18.9000","2271","Hungary"
"Ivanc","46.9354","16.4971","684","Hungary"
"Sajokeresztur","48.1696","20.7761","1483","Hungary"
"Balotaszallas","46.3500","19.5333","1499","Hungary"
"Litke","48.2100","19.5994","876","Hungary"
"Tolcsva","48.2839","21.4462","1818","Hungary"
"Koppanyszanto","46.5935","18.1097","314","Hungary"
"Celldomolk","47.2575","17.1525","10646","Hungary"
"Gyulaj","46.5075","18.2914","1019","Hungary"
"Szakald","47.9415","20.9071","459","Hungary"
"Garadna","48.4178","21.1730","385","Hungary"
"Lengyel","46.3700","18.3670","545","Hungary"
"Isaszeg","47.5333","19.4000","11470","Hungary"
"Kemse","45.8229","17.9131","59","Hungary"
"Ebergoc","47.5634","16.8116","163","Hungary"
"Kety","46.4398","18.5252","698","Hungary"
"Szentistvan","47.7730","20.6575","2429","Hungary"
"Sajogalgoc","48.2965","20.5306","334","Hungary"
"Csibrak","46.4667","18.3500","296","Hungary"
"Fenyofo","47.3505","17.7652","109","Hungary"
"Marokpapi","48.1500","22.5167","523","Hungary"
"Halaszi","47.8897","17.3250","3118","Hungary"
"Apatvarasd","46.1882","18.4820","112","Hungary"
"Bata","46.1286","18.7703","1683","Hungary"
"Petnehaza","48.0667","22.0833","1732","Hungary"
"Szil","47.5014","17.2330","1319","Hungary"
"Ikreny","47.6530","17.5276","1826","Hungary"
"Budapest","47.4983","19.0408","1752286","Hungary"
"Ocsa","47.2933","19.2258","9325","Hungary"
"Sumegcsehi","46.9500","17.2167","621","Hungary"
"Balatonfuzfo","47.0636","18.0389","4142","Hungary"
"Galvacs","48.4200","20.7772","96","Hungary"
"Lasztonya","46.5595","16.7183","76","Hungary"
"Lak","48.3477","20.8632","686","Hungary"
"Tiszadada","48.0333","21.2500","2247","Hungary"
"Kerkateskand","46.5738","16.5709","162","Hungary"
"Csatalja","46.0360","18.9430","1396","Hungary"
"Vaskeresztes","47.1936","16.4475","373","Hungary"
"Rabapaty","47.3000","16.9333","1638","Hungary"
"Marcali","46.5831","17.4064","11169","Hungary"
"Mezohegyes","46.3150","20.8178","4945","Hungary"
"Szentkiralyszabadja","47.0572","17.9710","1845","Hungary"
"Ocsod","46.8997","20.3916","3203","Hungary"
"Dobri","46.5162","16.5810","136","Hungary"
"Matramindszent","47.9833","19.9327","815","Hungary"
"Delegyhaza","47.2500","19.0667","4306","Hungary"
"Benk","48.3000","22.2333","418","Hungary"
"Szilvagy","46.7344","16.6230","187","Hungary"
"Somogygeszti","46.5221","17.7810","467","Hungary"
"Napkor","47.9333","21.8833","3664","Hungary"
"Karad","46.6919","17.8433","1561","Hungary"
"Tarnaors","47.5980","20.0560","1822","Hungary"
"Husztot","46.1726","18.0928","57","Hungary"
"Tarnaszentmaria","47.8833","20.2000","219","Hungary"
"Mindszentkalla","46.8751","17.5529","241","Hungary"
"Nagykoros","47.0331","19.7839","23605","Hungary"
"Sopron","47.6833","16.5833","62454","Hungary"
"Sersekszolos","46.7643","18.0154","145","Hungary"
"Hegyhathodasz","46.9336","16.6572","166","Hungary"
"Alsoszenterzsebet","46.7453","16.4775","48","Hungary"
"Sajohidveg","48.0042","20.9505","1109","Hungary"
"Bocfolde","46.7814","16.8426","1123","Hungary"
"Ozmanbuk","46.9167","16.6833","198","Hungary"
"Okany","46.9000","21.3500","2563","Hungary"
"Szeremle","46.1500","18.8833","1322","Hungary"
"Totkomlos","46.4169","20.7328","5995","Hungary"
"Moragy","46.2158","18.6431","736","Hungary"
"Ludas","47.7320","20.0910","736","Hungary"
"Csor","47.2039","18.2570","1785","Hungary"
"Kovacsszenaja","46.1722","18.1111","73","Hungary"
"Felsozsolca","48.1083","20.8556","6521","Hungary"
"Baglad","46.6807","16.4844","38","Hungary"
"Bezered","46.8691","17.0131","126","Hungary"
"Bihardancshaza","47.2333","21.3167","172","Hungary"
"Nagyharsany","45.8469","18.3977","1399","Hungary"
"Gara","46.0340","19.0400","2273","Hungary"
"Kisbabot","47.5559","17.4145","221","Hungary"
"Felsomajor","47.0654","19.4947","883","Hungary"
"Sarazsadany","48.2635","21.4947","240","Hungary"
"Kisujszallas","47.2167","20.7667","10870","Hungary"
"Mikofalva","48.0550","20.3200","698","Hungary"
"Szabas","46.2881","17.4465","622","Hungary"
"Bakonypeterd","47.4661","17.7955","284","Hungary"
"Zsedeny","47.3418","16.9050","190","Hungary"
"Keszeg","47.8359","19.2385","641","Hungary"
"Dunaszekcso","46.0833","18.7667","1796","Hungary"
"Zalaszentmarton","46.7000","17.0667","56","Hungary"
"Rigyac","46.4667","16.8667","385","Hungary"
"Kisar","48.0589","22.5156","1145","Hungary"
"Het","48.2826","20.3900","476","Hungary"
"Nyekladhaza","47.9917","20.8369","4876","Hungary"
"Vazsnok","46.2667","18.1333","132","Hungary"
"Uri","47.4164","19.5178","2545","Hungary"
"Egyhazaskeszo","47.4184","17.3241","517","Hungary"
"Radfalva","45.8611","18.1222","169","Hungary"
"Kovegy","46.2167","20.6833","366","Hungary"
"Tiszaroff","47.4000","20.4500","1535","Hungary"
"Pula","46.9972","17.6457","194","Hungary"
"Sajonemeti","48.2694","20.3797","517","Hungary"
"Gerde","45.9898","18.0239","492","Hungary"
"Perkata","47.0480","18.7834","3923","Hungary"
"Arka","48.3556","21.2526","54","Hungary"
"Pogany","45.9821","18.2562","1240","Hungary"
"Dravagardony","45.9457","17.6038","156","Hungary"
"Abony","47.1892","20.0053","14392","Hungary"
"Tiszaszalka","48.1833","22.3167","870","Hungary"
"Varsany","48.0416","19.4889","1603","Hungary"
"Ketvolgy","46.8823","16.2232","97","Hungary"
"Faj","48.4210","21.0777","426","Hungary"
"Nadasdladany","47.1341","18.2357","1728","Hungary"
"Chernelhazadamonya","47.3614","16.8412","192","Hungary"
"Zsarolyan","47.9500","22.6000","364","Hungary"
"Val","47.3637","18.6753","2385","Hungary"
"Csobanka","47.6425","18.9678","3335","Hungary"
"Juta","46.4062","17.7364","1146","Hungary"
"Pisko","45.8108","17.9353","233","Hungary"
"Nyirtelek","48.0094","21.6322","6555","Hungary"
"Ostoros","47.8670","20.4290","2577","Hungary"
"Okorag","45.9259","17.8743","154","Hungary"
"Deg","46.8708","18.4422","2184","Hungary"
"Ujlorincfalva","47.6270","20.6000","191","Hungary"
"Pusztafoldvar","46.5333","20.8000","1662","Hungary"
"Koszeg","47.3817","16.5519","11805","Hungary"
"Halogy","46.9712","16.5607","255","Hungary"
"Nagypirit","47.1984","17.2251","250","Hungary"
"Kisbucsa","46.8186","16.9414","455","Hungary"
"Tatarszentgyorgy","47.0814","19.3697","1811","Hungary"
"Belavar","46.1219","17.2194","342","Hungary"
"Nyirmihalydi","47.7326","21.9612","2255","Hungary"
"Tiszadob","48.0044","21.1711","2881","Hungary"
"Szod","47.7167","19.2000","3667","Hungary"
"Gadacs","46.5401","18.0052","85","Hungary"
"Dunakeszi","47.6297","19.1381","43490","Hungary"
"Nemesapati","46.8725","16.9476","523","Hungary"
"Vardomb","46.2487","18.6870","1100","Hungary"
"Jaszszentlaszlo","46.5667","19.7667","2467","Hungary"
"Koszegdoroszlo","47.3461","16.5411","246","Hungary"
"Karancsbereny","48.1877","19.7443","850","Hungary"
"Magyaregres","46.4601","17.7708","600","Hungary"
"Csegold","47.9000","22.6833","671","Hungary"
"Magyarszentmiklos","46.5351","16.9387","248","Hungary"
"Pusztaottlaka","46.5500","20.9833","474","Hungary"
"Szenta","46.2516","17.1722","380","Hungary"
"Romand","47.4484","17.7911","313","Hungary"
"Szolosgyorok","46.7110","17.6747","1241","Hungary"
"Cserhatsurany","47.9833","19.4333","858","Hungary"
"Szigetmonostor","47.6833","19.1167","2519","Hungary"
"Papoc","47.4167","17.1333","272","Hungary"
"Torokkoppany","46.6012","18.0491","432","Hungary"
"Abod","48.4000","20.8000","231","Hungary"
"Gyor","47.6842","17.6344","132034","Hungary"
"Magyarkeresztur","47.5209","17.1642","431","Hungary"
"Nemeskolta","47.1418","16.7673","346","Hungary"
"Savoly","46.5934","17.2645","521","Hungary"
"Diosjeno","47.9425","19.0442","2768","Hungary"
"Magyargec","48.0833","19.6029","895","Hungary"
"Nagyszekely","46.6462","18.5283","417","Hungary"
"Nyul","47.5905","17.6890","4307","Hungary"
"Keszu","46.0167","18.1833","1230","Hungary"
"Balatonmagyarod","46.5957","17.1757","427","Hungary"
"Dunaszeg","47.7684","17.5414","2000","Hungary"
"Irota","48.3973","20.8761","80","Hungary"
"Letkes","47.8833","18.7833","1119","Hungary"
"Gige","46.3022","17.6117","367","Hungary"
"Alibanfa","46.8897","16.9166","394","Hungary"
"Merk","47.7811","22.3797","2153","Hungary"
"Buk","47.3864","16.7494","3544","Hungary"
"Bak","46.7290","16.8444","1572","Hungary"
"Kistelek","46.4731","19.9800","6917","Hungary"
"Miklosi","46.6491","17.9962","207","Hungary"
"Edde","46.5243","17.7176","197","Hungary"
"Veszpremfajsz","47.0358","17.8960","258","Hungary"
"Nyesta","48.3698","20.9527","40","Hungary"
"Bokod","47.4926","18.2481","2064","Hungary"
"Egyhazasdengeleg","47.7973","19.5587","464","Hungary"
"Nagybakonak","46.5531","17.0433","392","Hungary"
"Ipolytarnoc","48.2365","19.6263","455","Hungary"
"Jand","48.1152","22.3722","778","Hungary"
"Hegyesd","46.8872","17.4974","146","Hungary"
"Nagycsepely","46.7496","17.8339","404","Hungary"
"Mesztegnyo","46.4982","17.4253","1391","Hungary"
"Somogyaracs","46.0567","17.3907","191","Hungary"
"Semjen","48.3512","21.9694","493","Hungary"
"Kisszekely","46.6794","18.5388","296","Hungary"
"Szany","47.4611","17.3011","2024","Hungary"
"Szarazd","46.5748","18.4258","223","Hungary"
"Tiszainoka","46.9000","20.1500","384","Hungary"
"Makkoshotyka","48.3581","21.5176","861","Hungary"
"Bucsu","47.2651","16.4949","565","Hungary"
"Soltszentimre","46.7667","19.2833","1284","Hungary"
"Muhi","47.9779","20.9293","468","Hungary"
"Tiszacsege","47.7000","21.0000","4713","Hungary"
"Pamleny","48.4943","20.9285","41","Hungary"
"Doroske","47.0113","16.6964","80","Hungary"
"Nyirpazony","47.9833","21.8000","3338","Hungary"
"Eperjeske","48.3500","22.2167","1260","Hungary"
"Romhany","47.9255","19.2582","2040","Hungary"
"Salomvar","46.8500","16.6667","615","Hungary"
"Dormand","47.7210","20.4180","1028","Hungary"
"Sellye","45.8719","17.8456","2479","Hungary"
"Szabolcsbaka","48.1500","22.1500","1162","Hungary"
"Kethely","46.6461","17.3940","2282","Hungary"
"Endrefalva","48.1279","19.5733","1212","Hungary"
"Ivancsa","47.1540","18.8269","2806","Hungary"
"Marcalgergelyi","47.3167","17.2667","368","Hungary"
"Dravapiski","45.8398","18.1010","57","Hungary"
"Ramocsa","46.7756","16.4473","43","Hungary"
"Kerekegyhaza","46.9369","19.4769","6509","Hungary"
"Ormenykut","46.8500","20.7833","362","Hungary"
"Tapioszele","47.3333","19.8833","5827","Hungary"
"Kemecse","48.0683","21.8014","4777","Hungary"
"Soskut","47.4063","18.8285","3329","Hungary"
"Nagyesztergar","47.2768","17.9052","1156","Hungary"
"Matyus","48.2833","22.2833","266","Hungary"
"Sajopalfala","48.1619","20.8463","728","Hungary"
"Veszpremvarsany","47.4294","17.8294","1057","Hungary"
"Repcelak","47.4192","17.0167","2625","Hungary"
"Telki","47.5500","18.8333","4005","Hungary"
"Zalakomar","46.5366","17.1812","2960","Hungary"
"Garab","47.9782","19.6407","48","Hungary"
"Csopak","46.9783","17.9188","1759","Hungary"
"Ujker","47.4609","16.8124","977","Hungary"
"Tapioszecso","47.4500","19.6000","6083","Hungary"
"Dravafok","45.8844","17.7642","491","Hungary"
"Tapolca","46.8828","17.4411","15072","Hungary"
"Dombiratos","46.4167","21.1167","577","Hungary"
"Szeghalom","47.0239","21.1678","8680","Hungary"
"Geszt","46.8833","21.5833","821","Hungary"
"Dabrony","47.2436","17.3306","350","Hungary"
"Zok","46.0097","18.0975","294","Hungary"
"Daka","47.2878","17.4282","639","Hungary"
"Patvarc","48.0650","19.3488","680","Hungary"
"Takos","48.1500","22.4333","354","Hungary"
"Kemestarodfa","46.9967","16.5167","205","Hungary"
"Tomorkeny","46.6167","20.0333","1706","Hungary"
"Dunakiliti","47.9651","17.2885","1867","Hungary"
"Kerkaskapolna","46.7859","16.4248","78","Hungary"
"Besenyod","47.9667","22.0167","722","Hungary"
"Nagyer","46.3667","20.7333","527","Hungary"
"Bedo","47.1639","21.7508","291","Hungary"
"Zselickisfalud","46.2736","17.7348","241","Hungary"
"Sotony","47.2000","16.9500","629","Hungary"
"Kolesd","46.5103","18.5904","1482","Hungary"
"Kiskunfelegyhaza","46.7050","19.8500","29306","Hungary"
"Cserenfa","46.3096","17.8803","221","Hungary"
"Elek","46.5278","21.2469","4513","Hungary"
"Rabacsanak","47.5259","17.2905","485","Hungary"
"Kispali","46.9089","16.8282","286","Hungary"
"Tiszabezded","48.3667","22.1500","1889","Hungary"
"Bo","47.3685","16.8165","728","Hungary"
"Szentkozmadombja","46.6795","16.7609","71","Hungary"
"Gagyapati","48.4089","21.0036","10","Hungary"
"Ibafa","46.1549","17.9165","194","Hungary"
"Tiszakeszi","47.7292","20.9428","2609","Hungary"
"Teleki","46.7719","17.8249","209","Hungary"
"Kiliman","46.6377","16.9955","237","Hungary"
"Somogymeggyes","46.7110","17.9109","491","Hungary"
"Velemer","46.7377","16.3778","79","Hungary"
"Somloszolos","47.1703","17.3574","671","Hungary"
"Tazlar","46.5500","19.5167","1776","Hungary"
"Zanka","46.8751","17.6784","794","Hungary"
"Ozdfalu","45.9333","18.0167","145","Hungary"
"Tarnok","47.3597","18.8586","9654","Hungary"
"Bodonhely","47.5638","17.4063","287","Hungary"
"Gyuro","47.3683","18.7368","1244","Hungary"
"Felsopahok","46.7850","17.1610","647","Hungary"
"Zajta","47.9000","22.8000","441","Hungary"
"Szederkeny","46.0000","18.4500","1677","Hungary"
"Agasegyhaza","46.8419","19.4475","1837","Hungary"
"Cserkeszolo","46.8667","20.1833","2249","Hungary"
"Nagysimonyi","47.2622","17.0667","970","Hungary"
"Kalmanhaza","47.8833","21.5833","1840","Hungary"
"Szarvas","46.8500","20.6000","15565","Hungary"
"Ujszilvas","47.2782","19.9239","2561","Hungary"
"Nyirkercs","48.0124","22.0486","804","Hungary"
"Verteskethely","47.4872","18.0835","551","Hungary"
"Hevizgyork","47.6316","19.5200","3036","Hungary"
"Biri","47.8167","21.8500","1407","Hungary"
"Zajk","46.4828","16.7203","230","Hungary"
"Lipot","47.8630","17.4648","716","Hungary"
"Szentkiraly","46.9178","19.9189","1857","Hungary"
"Kenezlo","48.1982","21.5295","1169","Hungary"
"Sajokaza","48.2833","20.5828","3116","Hungary"
"Nyirbator","47.8353","22.1300","11831","Hungary"
"Csomend","46.5714","17.4888","307","Hungary"
"Kosd","47.8046","19.1773","2386","Hungary"
