"city","lat","lng","population","country"
"Pidhorodna","48.1070","30.8895","2225","Ukraine"
"Mykilske","48.2015","34.6895","308","Ukraine"
"Bazhany","48.4086","36.1217","240","Ukraine"
"Velykyi Brataliv","49.9919","27.9489","287","Ukraine"
"Rozhdestvenske","49.8681","32.1619","347","Ukraine"
"Oreanda","44.4586","34.1367","835","Ukraine"
"Bakovtsy","49.5414","24.3669","383","Ukraine"
"Myshutyne","51.5102","34.1759","86","Ukraine"
"Berezhnytsia","48.2036","24.8353","309","Ukraine"
"Mokhnatyn","51.5919","31.0636","536","Ukraine"
"Vysunsk","47.2564","32.8189","2191","Ukraine"
"Blazhenyk","50.9822","24.3853","148","Ukraine"
"Kramatorsk","48.7208","37.5556","159445","Ukraine"
"Makiivka","48.0556","37.9611","347376","Ukraine"
"Smila","49.7800","28.1642","369","Ukraine"
"Lytvynivka","49.3111","39.4414","1168","Ukraine"
"Rozsoshentsi","49.5406","34.5042","6731","Ukraine"
"Skomoroshky","49.3292","29.4408","1435","Ukraine"
"Arkhanhelska Sloboda","46.6350","33.7047","1136","Ukraine"
"Nove","50.4892","33.0562","59","Ukraine"
"Khomutets","50.0619","33.7235","2477","Ukraine"
"Bilousivka","48.6622","29.1331","888","Ukraine"
"Kurazh","50.4547","26.7131","107","Ukraine"
"Khyzhyne","48.0653","34.4212","90","Ukraine"
"Kardashi","48.3308","36.2642","205","Ukraine"
"Vyshhorod","50.5833","30.5000","27825","Ukraine"
"Koriukivka","51.7833","32.2500","12539","Ukraine"
"Mali Kopani","46.4356","32.7289","2147","Ukraine"
"Velyka Dymerka","50.5928","30.9103","9554","Ukraine"
"Sim'yanivka","51.1589","33.3558","865","Ukraine"
"Ternivka","48.5231","36.0826","27929","Ukraine"
"Ivankov","48.8242","26.1724","1718","Ukraine"
"Nyzhnia Krynka","48.1144","38.1606","13927","Ukraine"
"Zavidovichi","49.7000","23.6328","918","Ukraine"
"Andriyashivka","48.4081","28.7183","105","Ukraine"
"Ivashky","49.5899","34.4114","672","Ukraine"
"Biliaky","49.5818","33.4320","885","Ukraine"
"Propashne","48.0433","34.4890","244","Ukraine"
"Maidan-Verbetskyi","49.3653","27.7831","301","Ukraine"
"Chornoparivka","48.1637","34.5713","222","Ukraine"
"Olen'ovo","48.6689","22.8753","440","Ukraine"
"Medynia","49.0917","24.5769","1511","Ukraine"
"Bilohrudove","46.5503","32.5231","293","Ukraine"
"Damaska","49.9949","34.3439","257","Ukraine"
"Pily","50.1233","23.8686","307","Ukraine"
"Burkut","47.9428","24.6950","10","Ukraine"
"Sichkarivka","48.8917","35.1575","265","Ukraine"
"Krynychne","45.5358","28.6678","4348","Ukraine"
"Dolynivka","45.9944","29.5272","751","Ukraine"
"Vyhnanka","48.8628","28.8133","33","Ukraine"
"Vyhnanka","51.2928","24.2828","250","Ukraine"
"Troyits'ke","48.4140","35.8668","1392","Ukraine"
"Troyits'ke","48.9296","35.3206","143","Ukraine"
"Sitnyy","48.1225","24.2939","142","Ukraine"
"Borivtsi","48.5867","25.6361","1601","Ukraine"
"Olenivka","47.8333","37.6500","4549","Ukraine"
"Shyroke","47.4224","35.4018","715","Ukraine"
"Ivanivtsi","49.4633","27.8217","322","Ukraine"
"Pryvovchanske","48.4609","35.8675","918","Ukraine"
"Trofanivka","48.5375","25.2994","704","Ukraine"
"Vasiukivka","48.7428","37.9889","601","Ukraine"
"Hubivka","48.3372","32.3964","721","Ukraine"
"Novi Kovna","47.9794","33.9761","92","Ukraine"
"Horikhove","50.2158","29.1514","135","Ukraine"
"Nekrasove","49.2044","28.2183","890","Ukraine"
"Vershyna-Zgharska","49.8381","32.2022","306","Ukraine"
"Viduty","51.1844","24.3669","134","Ukraine"
"Osnyahy","50.3733","33.8303","304","Ukraine"
"Novomoskovsk","48.6328","35.2239","70749","Ukraine"
"Kryvorudka","49.8839","26.6969","309","Ukraine"
"Yuzhne","46.6222","31.1008","32679","Ukraine"
"Metropol","46.4667","34.3453","550","Ukraine"
"Zelenohirske","47.8728","30.0978","1516","Ukraine"
"Karaykove","48.1481","34.4192","36","Ukraine"
"Zaruddia","49.1539","29.4767","684","Ukraine"
"Kuninova","48.2747","36.4081","72","Ukraine"
"Poverhiv","49.5219","23.7672","246","Ukraine"
"Karpylivka","50.8483","25.8406","1699","Ukraine"
"Volytsya","51.1011","24.5917","95","Ukraine"
"Hirky","51.9183","25.3153","778","Ukraine"
"Vilne","45.5656","34.3064","2055","Ukraine"
"Ostapivka","50.0303","32.2319","273","Ukraine"
"Rudneve","49.2864","37.0013","16","Ukraine"
"Padalky","49.6152","34.4127","600","Ukraine"
"Krasnokutsk","50.0567","35.1492","7455","Ukraine"
"Horodne","51.2714","24.1281","713","Ukraine"
"Vesela Fedorivka","47.7310","34.6815","150","Ukraine"
"Marchenka","46.5325","33.3617","162","Ukraine"
"Nova Tarasivka","49.6675","37.9858","268","Ukraine"
"Poputne","48.2858","36.6584","14","Ukraine"
"Hanno-Opanlynka","46.8870","35.8994","265","Ukraine"
"Strilchyntsi","48.9522","28.6856","629","Ukraine"
"Nova Kaluha","47.4053","33.0514","427","Ukraine"
"Rosishka","47.9850","24.0697","1144","Ukraine"
"Kozlovka","48.2236","29.0575","427","Ukraine"
"Mlinovtsy","49.8725","25.6489","430","Ukraine"
"Kharytynivka","47.8556","29.5931","44","Ukraine"
"Adamivka","50.3769","27.9153","15","Ukraine"
"Adamivka","48.3235","34.2162","1406","Ukraine"
"Topilche","48.0864","24.7375","204","Ukraine"
"Tarasivka","48.5672","33.4789","214","Ukraine"
"Vodolazke","48.4166","36.6287","373","Ukraine"
"Khust","48.1814","23.2978","28424","Ukraine"
"Berizky-Bershadski","48.4150","29.7206","919","Ukraine"
"Rozhny","49.5011","27.6622","300","Ukraine"
"Kyinka","51.4544","31.1983","2552","Ukraine"
"Vidrodzhennia","48.2033","38.5150","43","Ukraine"
"Ostapovo","49.3786","26.0358","1785","Ukraine"
"Hryakuvate","48.2213","35.2996","22","Ukraine"
"Bokhonyky","49.1644","28.3800","1690","Ukraine"
"Bibrka","49.6358","24.2936","3817","Ukraine"
"Piannie","50.6306","25.5731","544","Ukraine"
"Rokyni","50.8333","25.2833","1548","Ukraine"
"Velyka Linyna","49.3853","22.9067","1299","Ukraine"
"Kozachky","49.3011","27.6244","648","Ukraine"
"Horbok","48.3128","22.8761","778","Ukraine"
"Nosivka","50.9300","31.5800","13310","Ukraine"
"Rodionivka","47.9956","33.2323","650","Ukraine"
"Irshansk","50.7167","28.7167","6718","Ukraine"
"Zavadka","49.0128","23.1753","648","Ukraine"
"Zavadka","49.4189","22.9989","187","Ukraine"
"Karpylivka","50.1598","32.6849","333","Ukraine"
"Haloch","48.5550","22.1981","498","Ukraine"
"Vasylivka","48.9889","28.4417","620","Ukraine"
"Vasylivka","48.7033","29.1078","495","Ukraine"
"Vasylivka","49.0228","29.2711","365","Ukraine"
"Zhashkovychi","50.6667","24.4914","580","Ukraine"
"Troyanivka","50.1532","34.2461","102","Ukraine"
"Babyntsi","50.6411","30.0269","2810","Ukraine"
"Petrashivka","49.6941","34.8066","169","Ukraine"
"Urzuf","46.9119","37.0936","2904","Ukraine"
"Ozero","50.8969","25.5322","690","Ukraine"
"Koshary","51.4969","23.6733","60","Ukraine"
"Romaniv","49.7094","24.3414","900","Ukraine"
"Kamianka-Dniprovska","47.4792","34.4232","12638","Ukraine"
"Bakhchysarai","44.7528","33.8608","27351","Ukraine"
"Gorchichnaya","48.9097","26.9378","733","Ukraine"
"Latach","48.8301","25.4855","830","Ukraine"
"Luka","49.5047","23.5031","333","Ukraine"
"Luka","49.7842","25.0056","280","Ukraine"
"Kustyne","52.2425","33.5807","66","Ukraine"
"Kosiv","48.3150","25.0953","8522","Ukraine"
"Zarichchia","50.8383","24.2975","1590","Ukraine"
"Lepetykha","47.3283","33.0503","1190","Ukraine"
"Syahayly","49.6896","34.7832","40","Ukraine"
"Voloshyne","46.1128","33.6464","152","Ukraine"
"Stare Selo","49.7036","24.1917","2119","Ukraine"
"Zelena Dolyna","48.3860","34.1916","276","Ukraine"
"Zelena Dolyna","47.9501","36.1019","108","Ukraine"
"Trostianets","48.5120","29.2137","7655","Ukraine"
"Trostianets","48.3578","28.2317","1545","Ukraine"
"Lozny","49.3114","27.8206","85","Ukraine"
"Rudka","50.4144","24.2061","57","Ukraine"
"Mali Budyshcha","49.9785","34.6045","548","Ukraine"
"Rohoshchi","51.6369","31.1233","86","Ukraine"
"Preobrazhenka","48.9716","34.6129","1066","Ukraine"
"Preobrazhenka","48.2473","34.2971","548","Ukraine"
"Preobrazhenka","48.2786","36.5527","517","Ukraine"
"Simeiz","44.4069","34.0111","3901","Ukraine"
"Spaske","48.6579","35.0499","3145","Ukraine"
"Novotroyits'ke","48.6351","35.5340","617","Ukraine"
"Novotroyits'ke","48.2985","36.5538","201","Ukraine"
"Novotroyits'ke","48.7314","33.7075","18","Ukraine"
"Vitachov","50.1139","30.8722","816","Ukraine"
"Yasne","48.2920","35.6191","147","Ukraine"
"Chemer","51.0989","31.2186","1971","Ukraine"
"Hryhorivske","47.5789","31.5403","478","Ukraine"
"Berehove","47.0023","35.5214","121","Ukraine"
"Berehove","48.2025","22.6375","23732","Ukraine"
"Brianka","48.5133","38.6431","47512","Ukraine"
"Irpin","50.5167","30.2500","56806","Ukraine"
"Krasna Volya","48.3871","33.6267","101","Ukraine"
"Peremozhne","49.0836","38.9275","334","Ukraine"
"Tomakivske","47.8873","34.3841","50","Ukraine"
"Kovalivka","48.2829","34.0697","140","Ukraine"
"Balkove","48.2832","33.6626","27","Ukraine"
"Chervone","49.8028","24.7656","1738","Ukraine"
"Plodorodne","47.1651","35.3162","1577","Ukraine"
"Bazavluchok","47.9441","34.0243","194","Ukraine"
"Tulchyn","48.6744","28.8497","15051","Ukraine"
"Mala Pokrovka","48.5203","36.7295","24","Ukraine"
"Horodnytsya","48.8906","28.9811","89","Ukraine"
"Nova Borova","50.6922","28.6367","5517","Ukraine"
"Pysarivka","48.3264","28.3956","1840","Ukraine"
"Pysarivka","49.1939","28.6011","1448","Ukraine"
"Pysarivka","49.5300","28.4853","851","Ukraine"
"Pysarivka","48.6739","28.1267","712","Ukraine"
"Pershe Travnia","48.1759","33.8855","457","Ukraine"
"Osa","50.9633","24.5469","249","Ukraine"
"Cherkaske","48.7008","35.3844","4252","Ukraine"
"Dubyno","48.5403","22.7914","649","Ukraine"
"Uniatychi","49.3736","23.4158","1138","Ukraine"
"Mshanets","49.3369","22.7722","402","Ukraine"
"Barvynkove","48.9067","37.0131","8660","Ukraine"
"Velyka Kindrativka","47.5972","29.8292","249","Ukraine"
"Narbutivka","51.8638","34.0030","70","Ukraine"
"Moshny","49.5117","31.7442","4799","Ukraine"
"Birky","50.1251","34.1706","1188","Ukraine"
"Vasylivka","49.6392","34.9029","723","Ukraine"
"Volova","48.2431","24.6969","230","Ukraine"
"Kam'yane","47.8742","35.3985","1188","Ukraine"
"Kumachove","47.6239","38.2642","1903","Ukraine"
"Ruchky","50.4913","33.2603","21","Ukraine"
"Korolevo","48.1500","23.1333","10165","Ukraine"
"Hlodosy","48.4614","31.3294","2722","Ukraine"
"Vyshneve","50.4377","33.3846","29","Ukraine"
"Panasivka","50.6185","33.8124","791","Ukraine"
"Kutianka","50.2408","26.3217","480","Ukraine"
"Melniki","49.8914","23.1706","140","Ukraine"
"Trebukhivtsi","49.4297","27.4106","1375","Ukraine"
"Runivshchyna","49.6986","34.7585","791","Ukraine"
"Nonoprychepylivka","48.4272","36.3633","34","Ukraine"
"Velyki Kosharyshcha","50.2864","28.8989","510","Ukraine"
"Lohvyn","49.5519","29.9353","996","Ukraine"
"Moshnyahy","47.9450","29.5047","251","Ukraine"
"Kolona-Mezhova","48.2438","36.8356","262","Ukraine"
"Myrne","46.9502","35.4431","2944","Ukraine"
"Nahoriany","48.4961","27.5736","351","Ukraine"
"Velyka Kyriivka","48.3772","29.6247","1993","Ukraine"
"Chervona Polyana","48.3400","33.5991","135","Ukraine"
"Bokhny","49.3736","27.7067","488","Ukraine"
"Zaitsi","51.4686","31.1231","309","Ukraine"
"Buzivka","49.1302","35.0942","852","Ukraine"
"Skovorodynivka","50.1575","35.7742","547","Ukraine"
"Babychi","48.4431","22.9044","962","Ukraine"
"Napadovka","49.8852","26.0357","1128","Ukraine"
"Razdory","48.3285","35.7045","1739","Ukraine"
"Zhukove","48.3590","36.6002","2","Ukraine"
"Pidiarkiv","49.7339","24.3614","470","Ukraine"
"Troitske","48.7896","33.6878","400","Ukraine"
"Bochechky","51.2994","33.4176","1679","Ukraine"
"Popivka","49.1483","29.0444","485","Ukraine"
"Kostiantynivka","48.5333","37.7167","72888","Ukraine"
"Lyubov","48.1012","34.9164","25","Ukraine"
"Sudanka","49.2864","36.3375","457","Ukraine"
"Myroliubivka","47.8075","33.4181","607","Ukraine"
"Myroliubivka","48.4161","33.5191","464","Ukraine"
"Myroliubivka","48.2994","37.3822","597","Ukraine"
"Hlukhivtsi","49.7728","28.7189","3320","Ukraine"
"Nadtochiyeve","50.9034","34.6671","55","Ukraine"
"Shpakove","50.0584","33.5110","11","Ukraine"
"Vintentsi","49.9395","34.5162","23","Ukraine"
"Rosishky","48.3703","36.5062","419","Ukraine"
"Antopil","50.0689","28.8783","490","Ukraine"
"Lykhivka","48.6874","33.9228","1992","Ukraine"
"Lypcha","48.2628","23.3819","3769","Ukraine"
"Pnikut","49.7110","23.1383","1101","Ukraine"
"Polyanka","49.7369","23.8350","471","Ukraine"
"Livadiia","44.4708","34.1439","1074","Ukraine"
"Pysarenky","49.5074","34.2972","72","Ukraine"
"Teplyk","48.6594","29.7539","6280","Ukraine"
"Zhuravne","49.5081","28.1781","1340","Ukraine"
"Prybuzhzhia","47.6719","31.2422","1989","Ukraine"
"Korsun-Shevchenkivskyi","49.4261","31.2806","18401","Ukraine"
"Pidhirtsi","49.2569","23.9281","846","Ukraine"
"Pidhirtsi","49.4450","24.1553","217","Ukraine"
"Olenivka","45.3833","32.5333","1441","Ukraine"
"Yuvileine","48.5531","39.1742","15830","Ukraine"
"Zaporizhzhya","48.2976","36.4347","123","Ukraine"
"Zaporizhzhya","48.8064","34.9583","54","Ukraine"
"Zaporizhzhya","48.5622","33.7422","25","Ukraine"
"Zelene","47.9082","36.0593","196","Ukraine"
"Sudivka","48.7200","34.4365","6","Ukraine"
"Oleksandrivka","46.5371","35.4897","1049","Ukraine"
"Dovhivka","48.1054","33.8509","167","Ukraine"
"Dovhivka","47.9214","34.2946","142","Ukraine"
"Solomyr","51.8603","26.2519","278","Ukraine"
"Chynadiyovo","48.4833","22.8333","6860","Ukraine"
"Chaplyne","48.1273","36.2374","3783","Ukraine"
"Vovcha Dolyna","50.0539","33.2251","114","Ukraine"
"Kherson","46.6333","32.6000","291428","Ukraine"
"Holovne","51.3333","24.0833","3013","Ukraine"
"Matviivka","49.7780","32.8531","218","Ukraine"
"Horianivske","48.5792","34.8750","1443","Ukraine"
"Vatazhkove","49.4951","34.6696","486","Ukraine"
"Rakshivka","48.3326","35.1008","177","Ukraine"
"Brody","51.7639","24.5275","1255","Ukraine"
"Malaya Ol'shanka","50.0756","30.4644","634","Ukraine"
"Novomykolaivka","50.1072","31.9819","297","Ukraine"
"Prohres","51.5458","33.5473","15","Ukraine"
"Mlyny","50.3875","33.3122","644","Ukraine"
"Abazivka","49.6053","34.3499","1679","Ukraine"
"Pidhaichyky","49.7525","24.4872","638","Ukraine"
"Selyshche","49.8339","28.9181","243","Ukraine"
"Sapozhyne","49.4542","34.5087","85","Ukraine"
"Lazy","48.0581","23.6450","3801","Ukraine"
"Kantakuzivka","50.0836","32.1294","896","Ukraine"
"Chorna Richka","48.0858","24.8686","357","Ukraine"
"Nianchyne","49.7619","38.7081","198","Ukraine"
"Shmakove","48.2048","34.4278","129","Ukraine"
"Izium","49.2238","37.2915","13108","Ukraine"
"Holenyshcheve","49.2839","27.8222","727","Ukraine"
"Kryte","48.6097","22.7008","346","Ukraine"
"Fedorivka","50.2579","34.2413","43","Ukraine"
"Doslidnytske","49.9219","30.1478","1881","Ukraine"
"Kozova","49.4318","25.1544","8989","Ukraine"
"Komarivka","48.7267","29.8383","535","Ukraine"
"Kurhantsi","50.6650","28.3747","127","Ukraine"
"Krasnoillia","48.1081","24.9050","1282","Ukraine"
"Oleksandriya","48.9883","35.2981","12","Ukraine"
"Novosiltsi","49.3478","24.3811","444","Ukraine"
"Hramotne","47.9558","24.8456","371","Ukraine"
"Prymorsk","46.7333","36.3596","11679","Ukraine"
"Sadky","48.4758","28.0028","340","Ukraine"
"Medvyn","49.3903","30.7847","3749","Ukraine"
"Medvyn","51.0878","30.3369","29","Ukraine"
"Supranuvka","49.5500","26.0881","387","Ukraine"
"Budo-Ryzhany","50.6767","28.4736","269","Ukraine"
"Lozove","48.3571","36.5404","401","Ukraine"
"Krasnovolya","51.1069","25.8514","801","Ukraine"
"Hvardiys'ke","48.7328","35.3110","6207","Ukraine"
"Hremiache","50.8369","25.9300","715","Ukraine"
"Olesyne","49.4932","25.1634","532","Ukraine"
"Vaskivtsi","50.0939","26.7911","561","Ukraine"
"Kosmach","48.7497","24.3686","1517","Ukraine"
"Peremyl","50.3961","25.1642","1041","Ukraine"
"Ustechko","48.7701","25.6080","881","Ukraine"
"Vyshniy Dubovets'","48.1775","23.9158","714","Ukraine"
"Brusyliv","50.2833","29.5333","4914","Ukraine"
"Semykozivka","49.2433","39.5678","1949","Ukraine"
"Lisohirka","49.3742","27.4206","1087","Ukraine"
"Studenytsia","50.3386","28.8972","1437","Ukraine"
"Pidlissya","49.5550","23.7953","154","Ukraine"
"Illiashivka","50.2756","26.2978","143","Ukraine"
"Sevastopol","44.6000","33.5333","428753","Ukraine"
"Beryslav","46.8333","33.4167","12417","Ukraine"
"Brylivka","46.4250","33.1511","4339","Ukraine"
"Dem'yanka-Naddnistryans'ka","49.4314","24.0806","224","Ukraine"
"Uspenivka","48.5542","36.6333","46","Ukraine"
"Kashperivka","49.8614","28.8922","716","Ukraine"
"Lukashivka","49.2764","28.2594","672","Ukraine"
"Novoukrayinka","51.0433","25.6544","211","Ukraine"
"Puhachivka","50.5669","25.6192","1065","Ukraine"
"Perlovtse","49.1717","24.6064","106","Ukraine"
"Bila Bereza","51.7257","34.3657","14","Ukraine"
"Onufriivka","48.9023","33.4464","3855","Ukraine"
"Davydivka","49.5725","34.7144","91","Ukraine"
"Nahiryanka","48.9308","25.7342","2460","Ukraine"
"Peredily","50.5528","25.9294","171","Ukraine"
"Zaliznyi Port","46.1222","32.2983","1528","Ukraine"
"Smerkluv","48.9394","25.1392","108","Ukraine"
"Lyubymivka","48.3721","35.1772","2610","Ukraine"
"Lyubymivka","48.1192","34.9865","239","Ukraine"
"Lyubymivka","48.4206","34.3472","21","Ukraine"
"Tikhomel'","49.9633","26.2572","272","Ukraine"
"Zavorsklo","49.4563","34.6357","665","Ukraine"
"Pervozvanivka","48.3064","34.3530","101","Ukraine"
"Palchykivka","49.6279","34.2619","681","Ukraine"
"Korytne","48.3336","25.3753","2452","Ukraine"
"Kheylivshchyna","50.3149","33.0532","463","Ukraine"
"Mizhrichchia","44.8783","34.8481","519","Ukraine"
"Reia","50.0219","28.6219","1080","Ukraine"
"Zayichentsi","49.9884","34.5589","382","Ukraine"
"Solov'yi","51.4281","24.7808","423","Ukraine"
"Volodymyrivka","46.7263","35.8589","611","Ukraine"
"Bohdanivka","46.7411","35.9153","958","Ukraine"
"Rubizhne","49.0167","38.3667","59951","Ukraine"
"Chumaky","48.6579","34.8739","1977","Ukraine"
"Chumaky","48.2996","36.2746","309","Ukraine"
"Khruli","50.3311","33.4032","121","Ukraine"
"Makhnivka","49.7219","28.6769","3467","Ukraine"
"Makhnivka","49.1906","28.1542","619","Ukraine"
"Rakhiv","48.0500","24.2167","15621","Ukraine"
"Sroki","49.6347","23.7847","98","Ukraine"
"Luzhky","47.5828","38.2583","77","Ukraine"
"Kul'ovtse","48.6339","25.8278","649","Ukraine"
"Semenivka","50.2311","29.3367","59","Ukraine"
"Semenivka","48.3336","33.6794","233","Ukraine"
"Vsesvyats'ke","48.7404","35.5264","602","Ukraine"
"Vsesvyats'ke","48.2714","36.5083","233","Ukraine"
"Kudriave","46.5083","33.5239","111","Ukraine"
"Kalynivka","47.6353","31.9081","944","Ukraine"
"Berezhany","49.5442","28.5072","1287","Ukraine"
"Okop","49.9603","26.5261","466","Ukraine"
"Petropavlivs'ka Borshchahivka","50.4378","30.3439","6125","Ukraine"
"Novomalynivka","47.7147","33.1025","409","Ukraine"
"Novyi Kropyvnyk","49.2167","23.3103","1175","Ukraine"
"Bilokurakyne","49.5167","38.7167","6560","Ukraine"
"Shevchenko","47.3856","37.9322","205","Ukraine"
"Shevchenko","48.6219","36.8642","33","Ukraine"
"Marianivka","48.7781","29.3636","977","Ukraine"
"Marianivka","49.7347","27.8908","392","Ukraine"
"Marie-Dmytrivka","48.1407","33.7692","366","Ukraine"
"Marianivka","51.0242","25.6775","77","Ukraine"
"Babyn","48.5242","26.8553","2143","Ukraine"
"Novopodilske","47.9243","33.9020","167","Ukraine"
"Yavdokhivka","47.8893","33.8781","93","Ukraine"
"Harasymiv","48.7522","25.2061","1436","Ukraine"
"Pobieda","47.6042","38.2725","727","Ukraine"
"Rivne","48.1683","23.5375","365","Ukraine"
"Rivne","46.9300","35.3960","308","Ukraine"
"Berezivka","48.9331","28.8772","103","Ukraine"
"Zolota Dolyna","46.7444","35.1063","139","Ukraine"
"Lysychansk","48.9169","38.4306","96161","Ukraine"
"Hroza","48.1582","35.0792","47","Ukraine"
"Veryn","49.4844","23.9903","1680","Ukraine"
"Kam'yanchany","48.3685","34.2901","169","Ukraine"
"Polianka","50.2584","27.6881","1672","Ukraine"
"Belobozhnitsa","49.0494","25.6814","2035","Ukraine"
"Svitlohirske","48.3447","34.5089","1801","Ukraine"
"Liubymivka","48.1317","34.0249","421","Ukraine"
"Burty","48.9658","33.3303","277","Ukraine"
"Burty","49.6574","34.8917","29","Ukraine"
"Zolotonosha","49.6833","32.0333","27847","Ukraine"
"Koktebel","44.9600","35.2406","2807","Ukraine"
"Kolotiyi","49.5744","34.0070","465","Ukraine"
"Zintsi","49.5402","34.6214","856","Ukraine"
"Sloboda-Dolynska","49.0308","24.0264","674","Ukraine"
"Zhelibory","49.2453","24.7419","631","Ukraine"
"Ozeryany","51.0253","24.8131","417","Ukraine"
"Druzhba","48.6622","27.5883","713","Ukraine"
"Piatkivka","48.3189","29.3833","1841","Ukraine"
"Rzhyshchiv","49.9611","31.0436","7359","Ukraine"
"Chervonyy Oskil","49.1744","37.4280","3217","Ukraine"
"Kondriuche","48.0325","39.6222","278","Ukraine"
"Orlivka","48.5817","29.5994","805","Ukraine"
"Kruhlyakivka","49.5278","37.7125","1173","Ukraine"
"Verhuny","49.8592","33.3487","578","Ukraine"
"Parkhomivka","49.0322","29.3142","473","Ukraine"
